"","mar.rel","rdp.mrel","ave.csee","rdp.ave","max.csee","rdp.max","order"
"672",0.849290986565482,"-0.34, 0.36",0.410125182139216,"-0.52, 0.36",0.678964837504383,"-0.66, 0.44",672
"673",0.849288631289858,"-0.24, 0.5",0.410125833314354,"-0.28, 0.16",0.678971953574578,"-0.66, 0.58",673
"674",0.849281432874161,"-0.42, 0.48",0.410202305795803,"-0.36, 0.8",0.678977272712465,"-0.62, 0.4",674
"675",0.849270869356946,"-0.5, 0.16",0.410207637761365,"-0.24, 0.44",0.678980025092277,"-0.5, 0.36",675
"676",0.849230944847325,"-0.56, 0.4",0.41022686091608,"-0.46, 0.64",0.678985243697027,"-0.74, 0.76",676
"677",0.849176390877512,"-0.72, 0.3",0.410248045468936,"-0.58, 0.28",0.678987324947101,"-0.48, 0.38",677
"678",0.849169375763504,"-0.58, 0.3",0.410260349792732,"-0.52, 0.1",0.679001695599581,"-0.56, 0.64",678
"679",0.849160285447277,"-0.58, 0.68",0.41026468768753,"-0.7, 0.16",0.679012353138661,"-0.74, 0.52",679
"680",0.849152723614363,"-0.46, 0.76",0.410281093639861,"-0.52, 0.18",0.679034042174102,"-0.56, 0.56",680
"681",0.849139323144954,"-0.6, 0.58",0.410287845540358,"-0.4, 0.32",0.679035335309821,"-0.6, 0.42",681
"682",0.849073847832339,"-0.7, 0.22",0.410298807451784,"-0.68, 0.72",0.679040609923508,"-0.52, 0.46",682
"683",0.848995507413634,"-0.22, 0.7",0.410320672194211,"-0.56, 0.3",0.679048986979347,"-0.52, 0.7",683
"684",0.848995120859678,"-0.26, 0.74",0.410353532096321,"-0.48, 0.24",0.679060004676608,"-0.62, 0.48",684
"685",0.84893326402587,"-0.52, 0.74",0.410380599487347,"-0.66, 0.28",0.67906002050452,"-0.58, 0.78",685
"686",0.848932042987398,"-0.78, 0.72",0.410401270673843,"-0.5, 0.74",0.679071125078013,"-0.72, 0.36",686
"687",0.848909967616673,"-0.18, 0.38",0.41044188879512,"-0.28, 0.36",0.679111229085237,"-0.72, 0.6",687
"688",0.848883822900744,"-0.58, 0.28",0.41047335160671,"-0.48, 0.48",0.679113102594238,"-0.62, 0.1",688
"689",0.848881350224091,"-0.56, 0.48",0.410503426256266,"-0.12, 0.14",0.679130116676415,"-0.72, 0.54",689
"690",0.848862378914706,"-0.3, 0.46",0.410578434112679,"-0.3, 0.52",0.679138619073507,"-0.54, 0.56",690
"691",0.848826981824888,"-0.6, 0.66",0.410605374149962,"-0.5, 0.16",0.679139943815187,"-0.72, 0.48",691
"692",0.848826749214903,"-0.46, 0.66",0.410615271025947,"-0.26, 0.2",0.679142016253739,"-0.6, 0.72",692
"693",0.84881209049929,"-0.6, 0.38",0.410650666612811,"-0.74, 0.28",0.679152007978092,"-0.74, 0.34",693
"694",0.848803666264944,"-0.42, 0.16",0.410669186247049,"-0.16, 0.22",0.679174922375546,"-0.66, 0.78",694
"695",0.848796519677948,"-0.36, 0.16",0.410687348527061,"-0.24, 0.78",0.679191595620685,"-0.52, 0.16",695
"696",0.848777363821259,"-0.52, 0.18",0.410726264357411,"-0.7, 0.22",0.67920026921848,"-0.74, 0.72",696
"697",0.848773803217137,"-0.64, 0.46",0.410749693342389,"-0.7, 0.58",0.679210964057903,"-0.64, 0.6",697
"698",0.848740063260166,"-0.2, 0.1",0.410750518145346,"-0.36, 0.22",0.679226471138158,"-0.6, 0.5",698
"699",0.848732450130238,"-0.7, 0.8",0.410754688918717,"-0.24, 0.5",0.679242113110418,"-0.74, 0.78",699
"700",0.848726486834923,"-0.68, 0.7",0.410756209851509,"-0.22, 0.56",0.679299425822146,"-0.72, 0.8",700
"701",0.848715184232751,"-0.28, 0.48",0.410769470049773,"-0.46, 0.1",0.679302087500294,"-0.68, 0.72",701
"702",0.848694544380596,"-0.36, 0.44",0.410793560463882,"-0.58, 0.34",0.679308574921518,"-0.68, 0.76",702
"703",0.848672083096234,"-0.52, 0.16",0.410811683307945,"-0.68, 0.4",0.679309278748838,"-0.7, 0.24",703
"704",0.848655744259987,"-0.44, 0.7",0.410816049953406,"-0.5, 0.32",0.679328939405214,"-0.72, 0.68",704
"705",0.848654457889428,"-0.74, 0.18",0.410819692031329,"-0.66, 0.64",0.67933839142314,"-0.72, 0.64",705
"706",0.848650310546647,"-0.62, 0.54",0.410849381125945,"-0.48, 0.1",0.679346281290647,"-0.62, 0.56",706
"707",0.848632253358349,"-0.7, 0.4",0.41084999895231,"-0.34, 0.5",0.679358416486525,"-0.68, 0.24",707
"708",0.84860318714217,"-0.68, 0.12",0.410858132362068,"-0.4, 0.1",0.679360966455513,"-0.54, 0.7",708
"709",0.848579917583001,"-0.46, 0.2",0.410903068076683,"-0.18, 0.16",0.67936682381235,"-0.58, 0.62",709
"710",0.848565045617112,"-0.7, 0.72",0.410928416971021,"-0.12, 0.34",0.679378381619007,"-0.7, 0.6",710
"711",0.84856423538261,"-0.42, 0.38",0.410935618151551,"-0.54, 0.26",0.679389399721294,"-0.7, 0.54",711
"712",0.848562045095187,"-0.58, 0.52",0.41096727327728,"-0.36, 0.34",0.679395586900456,"-0.62, 0.46",712
"713",0.848545433135219,"-0.6, 0.48",0.410977482827322,"-0.64, 0.72",0.679412533529043,"-0.54, 0.52",713
"714",0.848511410005402,"-0.56, 0.36",0.411017632330233,"-0.5, 0.6",0.679431776392806,"-0.5, 0.48",714
"715",0.848495124897449,"-0.76, 0.24",0.411020513595486,"-0.66, 0.58",0.679548783554153,"-0.54, 0.78",715
"716",0.848463242642786,"-0.76, 0.56",0.411024073814967,"-0.46, 0.5",0.67956366896383,"-0.58, 0.8",716
"717",0.848445386440838,"-0.5, 0.3",0.411024234919368,"-0.74, 0.68",0.679578083821396,"-0.54, 0.64",717
"718",0.848438973263644,"-0.18, 0.44",0.411037270896716,"-0.54, 0.44",0.67958571020254,"-0.62, 0.78",718
"719",0.848430749373976,"-0.54, 0.2",0.411086537836044,"-0.46, 0.54",0.679603996948901,"-0.74, 0.8",719
"720",0.848410106043309,"-0.4, 0.22",0.411087335376791,"-0.48, 0.6",0.679607828756226,"-0.7, 0.56",720
"721",0.848408179105833,"-0.48, 0.2",0.41117675268493,"-0.42, 0.44",0.67961873515948,"-0.72, 0.7",721
"722",0.848398246740938,"-0.6, 0.3",0.411179693911821,"-0.5, 0.8",0.679625924413216,"-0.66, 0.38",722
"723",0.848389572876838,"-0.5, 0.22",0.411190787783636,"-0.26, 0.6",0.679660101761398,"-0.62, 0.8",723
"724",0.848347254527533,"-0.36, 0.14",0.411196820026451,"-0.3, 0.2",0.679681328367447,"-0.58, 0.74",724
"725",0.848335438096712,"-0.28, 0.14",0.411210734863804,"-0.46, 0.24",0.679699754092893,"-0.72, 0.72",725
"726",0.848332343642669,"-0.7, 0.58",0.411249419494939,"-0.6, 0.18",0.679770011278836,"-0.68, 0.8",726
"727",0.848318444518876,"-0.7, 0.32",0.411287427323599,"-0.7, 0.6",0.679774517927303,"-0.7, 0.76",727
"728",0.848299424723555,"-0.48, 0.48",0.41129917116059,"-0.48, 0.58",0.679805115387994,"-0.58, 0.56",728
"729",0.848283158725248,"-0.38, 0.4",0.41131690432441,"-0.72, 0.78",0.679861347356176,"-0.74, 0.24",729
"730",0.848274342720868,"-0.5, 0.38",0.411336808915997,"-0.8, 0.76",0.679873038945296,"-0.54, 0.8",730
"731",0.848268067943413,"-0.56, 0.18",0.411338660851968,"-0.6, 0.6",0.679892350587908,"-0.7, 0.7",731
"732",0.848250383678245,"-0.66, 0.12",0.411351587356713,"-0.22, 0.36",0.679964415233467,"-0.66, 0.66",732
"733",0.84824167829164,"-0.48, 0.24",0.411404913192495,"-0.72, 0.8",0.680055580455189,"-0.68, 0.78",733
"734",0.848226584536098,"-0.5, 0.72",0.41145215288385,"-0.4, 0.56",0.680146886220914,"-0.48, 0.76",734
"735",0.84820274317718,"-0.6, 0.8",0.411453094655784,"-0.36, 0.24",0.680160929826333,"-0.48, 0.58",735
"736",0.848172780206464,"-0.6, 0.18",0.411455161338931,"-0.42, 0.2",0.680217764016361,"-0.72, 0.66",736
"737",0.8481313026155,"-0.6, 0.6",0.4115098966213,"-0.38, 0.4",0.680244799369452,"-0.58, 0.76",737
"738",0.848128967178802,"-0.6, 0.64",0.411559793879789,"-0.5, 0.46",0.680520063934232,"-0.6, 0.74",738
"739",0.848096219899815,"-0.46, 0.36",0.411599025743186,"-0.46, 0.32",0.680610839300417,"-0.66, 0.32",739
"740",0.848070232614248,"-0.64, 0.8",0.411625635739981,"-0.72, 0.3",0.680984499182869,"-0.64, 0.54",740
"741",0.848046344768205,"-0.3, 0.56",0.411682135959758,"-0.32, 0.14",0.681022082954144,"-0.58, 0.2",741
"742",0.848034611180116,"-0.74, 0.68",0.411716172221688,"-0.36, 0.5",0.681255289181538,"-0.26, 0.36",742
"743",0.848028631532351,"-0.72, 0.48",0.411736568458932,"-0.68, 0.78",0.681327720938245,"-0.74, 0.54",743
"744",0.848027261737499,"-0.5, 0.18",0.41183625286547,"-0.52, 0.12",0.681717108689519,"-0.74, 0.74",744
"745",0.848009678365551,"-0.74, 0.4",0.411925101692973,"-0.6, 0.78",0.682085354994575,"-0.48, 0.66",745
"746",0.848009153477311,"-0.22, 0.46",0.411966429750111,"-0.28, 0.2",0.682345198232464,"-0.48, 0.4",746
"747",0.848007104604971,"-0.7, 0.26",0.411976465779484,"-0.5, 0.38",0.68275862788368,"-0.78, 0.1",747
"748",0.84799320524286,"-0.28, 0.38",0.411986183157793,"-0.7, 0.3",0.682804490963992,"-0.8, 0.22",748
"749",0.847941694173604,"-0.46, 0.5",0.411991107565945,"-0.3, 0.1",0.682836177147535,"-0.8, 0.24",749
"750",0.847936736085092,"-0.48, 0.42",0.412000262513347,"-0.56, 0.62",0.682876216348856,"-0.78, 0.22",750
"751",0.847926654235161,"-0.52, 0.78",0.412035123101935,"-0.32, 0.16",0.682898925828235,"-0.78, 0.18",751
"752",0.847909142248297,"-0.66, 0.28",0.412042502380729,"-0.34, 0.38",0.682902820073111,"-0.8, 0.16",752
"753",0.847893600298197,"-0.4, 0.28",0.412091818319256,"-0.56, 0.56",0.682915683937693,"-0.76, 0.44",753
"754",0.84788485631568,"-0.56, 0.24",0.412108452716386,"-0.6, 0.62",0.682928546036689,"-0.76, 0.18",754
"755",0.847864295158572,"-0.42, 0.12",0.412201347131549,"-0.72, 0.26",0.682932020544672,"-0.78, 0.38",755
"756",0.847856507378743,"-0.22, 0.48",0.412210076818702,"-0.6, 0.38",0.682948726230344,"-0.8, 0.6",756
"757",0.84783745617126,"-0.52, 0.3",0.412285111367005,"-0.5, 0.54",0.68295529173214,"-0.8, 0.18",757
"758",0.847833656516314,"-0.6, 0.62",0.412291388728556,"-0.42, 0.28",0.682958040833642,"-0.8, 0.44",758
"759",0.8477975911228,"-0.8, 0.7",0.41229187608207,"-0.54, 0.74",0.682963018243047,"-0.78, 0.3",759
"760",0.847764000180351,"-0.56, 0.62",0.41229687180854,"-0.3, 0.46",0.682966941546303,"-0.8, 0.5",760
"761",0.847762351285417,"-0.56, 0.5",0.412305178096567,"-0.66, 0.74",0.682973632237193,"-0.8, 0.38",761
"762",0.847754635944594,"-0.42, 0.42",0.412349661851652,"-0.78, 0.66",0.682977944149387,"-0.76, 0.38",762
"763",0.847729000654428,"-0.68, 0.6",0.412354978155766,"-0.56, 0.78",0.682978517395102,"-0.76, 0.66",763
"764",0.84770103333047,"-0.72, 0.8",0.412390010712711,"-0.76, 0.72",0.682984818546187,"-0.76, 0.1",764
"765",0.847698559113906,"-0.68, 0.4",0.412408860286412,"-0.62, 0.14",0.68299024923003,"-0.78, 0.16",765
"766",0.847697444893652,"-0.6, 0.12",0.412414240738504,"-0.38, 0.52",0.683002429286323,"-0.76, 0.32",766
"767",0.847640301896815,"-0.38, 0.28",0.41247411082644,"-0.8, 0.8",0.683009201293149,"-0.76, 0.56",767
"768",0.84762308156917,"-0.36, 0.5",0.41248644821806,"-0.66, 0.12",0.683012482861081,"-0.8, 0.12",768
"769",0.847616732720325,"-0.72, 0.26",0.412501735276067,"-0.54, 0.28",0.683017564043016,"-0.78, 0.2",769
"770",0.84754611562116,"-0.24, 0.64",0.412510624489112,"-0.7, 0.32",0.683022087759372,"-0.78, 0.26",770
"771",0.847531455174758,"-0.54, 0.18",0.412522369281568,"-0.18, 0.34",0.683023905563459,"-0.76, 0.74",771
"772",0.84751616085999,"-0.66, 0.24",0.41252302253188,"-0.48, 0.2",0.683025088515408,"-0.78, 0.62",772
"773",0.847496727120313,"-0.52, 0.22",0.412534606635866,"-0.36, 0.56",0.683034357430182,"-0.8, 0.2",773
"774",0.847489611745034,"-0.72, 0.64",0.412545460025665,"-0.76, 0.8",0.683051255591625,"-0.76, 0.52",774
"775",0.847488756210396,"-0.16, 0.76",0.412550788798079,"-0.44, 0.26",0.683051707984677,"-0.78, 0.6",775
"776",0.847457902006663,"-0.14, 0.74",0.41255663715794,"-0.48, 0.42",0.683059921037425,"-0.78, 0.64",776
"777",0.847456335015621,"-0.74, 0.7",0.412567878123666,"-0.1, 0.38",0.683064010399692,"-0.78, 0.7",777
"778",0.847443403646544,"-0.5, 0.7",0.412608501550673,"-0.28, 0.3",0.683070479001983,"-0.76, 0.28",778
"779",0.84744265872453,"-0.46, 0.18",0.412616276440853,"-0.76, 0.1",0.68307648111598,"-0.8, 0.1",779
"780",0.847441093358182,"-0.34, 0.78",0.412617303901425,"-0.68, 0.6",0.68308153648548,"-0.8, 0.64",780
"781",0.847405733959815,"-0.32, 0.12",0.41262903023504,"-0.72, 0.76",0.683088955489638,"-0.76, 0.36",781
"782",0.847387929438769,"-0.5, 0.28",0.412643232141345,"-0.44, 0.64",0.683089916237726,"-0.78, 0.66",782
"783",0.847379232604431,"-0.12, 0.66",0.412647877394245,"-0.7, 0.4",0.683096281516798,"-0.76, 0.16",783
"784",0.847358010569315,"-0.62, 0.3",0.412665342197453,"-0.24, 0.3",0.683099833652359,"-0.76, 0.6",784
"785",0.847345704197292,"-0.34, 0.12",0.412675479871459,"-0.28, 0.12",0.683105322602432,"-0.76, 0.3",785
"786",0.847341293991658,"-0.16, 0.56",0.412676578987925,"-0.68, 0.48",0.683108940799071,"-0.78, 0.54",786
"787",0.847321529489002,"-0.54, 0.34",0.41268248260497,"-0.64, 0.46",0.683110159705413,"-0.8, 0.14",787
"788",0.847301921861101,"-0.58, 0.46",0.412692700619531,"-0.34, 0.36",0.683111626361153,"-0.8, 0.68",788
"789",0.84728596142649,"-0.46, 0.42",0.412701150312238,"-0.58, 0.3",0.683121338154396,"-0.76, 0.26",789
"790",0.84727377673837,"-0.42, 0.18",0.412711795205713,"-0.6, 0.12",0.683122096432023,"-0.78, 0.72",790
"791",0.847237576584297,"-0.2, 0.44",0.412799717988087,"-0.2, 0.44",0.683124266002769,"-0.8, 0.32",791
"792",0.84723688150841,"-0.6, 0.26",0.412802507738852,"-0.52, 0.44",0.683130895317283,"-0.76, 0.8",792
"793",0.847236257826157,"-0.5, 0.78",0.412802663892421,"-0.36, 0.78",0.683138220755067,"-0.76, 0.7",793
"794",0.847189891961028,"-0.68, 0.24",0.412869675852256,"-0.76, 0.24",0.683148738681534,"-0.76, 0.46",794
"795",0.847186563468866,"-0.76, 0.1",0.412872010038515,"-0.72, 0.48",0.683166465607281,"-0.8, 0.42",795
"796",0.847145866822763,"-0.28, 0.34",0.412874721069988,"-0.68, 0.12",0.683180088334083,"-0.76, 0.54",796
"797",0.847130076764789,"-0.12, 0.26",0.412878398731437,"-0.58, 0.76",0.68319020579716,"-0.76, 0.34",797
"798",0.847121630605538,"-0.58, 0.1",0.412901247226467,"-0.22, 0.16",0.683209476015871,"-0.8, 0.28",798
"799",0.84711289917559,"-0.74, 0.44",0.412903259184518,"-0.22, 0.18",0.683238289788314,"-0.76, 0.14",799
"800",0.847111920029379,"-0.7, 0.14",0.412905149926126,"-0.66, 0.66",0.683238331795331,"-0.78, 0.12",800
"801",0.847094416055861,"-0.3, 0.42",0.41298066526337,"-0.6, 0.24",0.683262132651567,"-0.76, 0.2",801
"802",0.847086495961516,"-0.58, 0.7",0.412989416827004,"-0.36, 0.28",0.683269126788402,"-0.78, 0.44",802
"803",0.847073852546909,"-0.12, 0.76",0.412994060769791,"-0.24, 0.56",0.68327033324382,"-0.78, 0.34",803
"804",0.847069382516016,"-0.62, 0.44",0.413001100481665,"-0.5, 0.22",0.683270732669966,"-0.78, 0.24",804
"805",0.847066086959403,"-0.56, 0.58",0.413026476342176,"-0.56, 0.18",0.683295105826443,"-0.78, 0.28",805
"806",0.847059746865872,"-0.8, 0.44",0.413028621345159,"-0.56, 0.58",0.683297174053695,"-0.78, 0.68",806
"807",0.847057525189317,"-0.66, 0.58",0.41310508542612,"-0.36, 0.44",0.68329968576792,"-0.78, 0.5",807
"808",0.847044371337342,"-0.56, 0.52",0.413139515851333,"-0.68, 0.8",0.683320446958416,"-0.76, 0.62",808
"809",0.847037070188212,"-0.5, 0.62",0.413139735696703,"-0.74, 0.44",0.683323438290936,"-0.78, 0.8",809
"810",0.846990753285809,"-0.7, 0.46",0.413162404046044,"-0.52, 0.22",0.683339696418283,"-0.76, 0.24",810
"811",0.846973662784241,"-0.72, 0.1",0.413175943922859,"-0.54, 0.58",0.683374062669655,"-0.8, 0.54",811
"812",0.846956585909005,"-0.5, 0.54",0.413256884274942,"-0.42, 0.16",0.683380502315683,"-0.78, 0.78",812
"813",0.846956464833847,"-0.64, 0.78",0.413260743288204,"-0.76, 0.3",0.683439657961661,"-0.76, 0.12",813
"814",0.846941935562374,"-0.48, 0.6",0.413285152380064,"-0.42, 0.42",0.6834631064845,"-0.8, 0.52",814
"815",0.846929167642631,"-0.68, 0.3",0.413299124362765,"-0.46, 0.2",0.683507135678469,"-0.78, 0.46",815
"816",0.846889750083456,"-0.34, 0.5",0.413305908742454,"-0.64, 0.4",0.683507952721591,"-0.8, 0.74",816
"817",0.846878037261057,"-0.46, 0.7",0.413311537319482,"-0.78, 0.74",0.683513652562549,"-0.78, 0.52",817
"818",0.846874988999304,"-0.46, 0.14",0.413319502748107,"-0.28, 0.48",0.683516585208156,"-0.76, 0.5",818
"819",0.846865409622455,"-0.26, 0.44",0.413333535289372,"-0.76, 0.7",0.68352073212624,"-0.8, 0.58",819
"820",0.846841649199999,"-0.24, 0.22",0.413349785457656,"-0.66, 0.7",0.68355038603139,"-0.78, 0.74",820
"821",0.846836992428595,"-0.52, 0.72",0.413368677500651,"-0.54, 0.38",0.683561015088252,"-0.76, 0.48",821
"822",0.846797564059859,"-0.74, 0.3",0.413380996188347,"-0.32, 0.26",0.683572125095713,"-0.76, 0.68",822
"823",0.846689955576258,"-0.68, 0.48",0.41338636930676,"-0.22, 0.48",0.683581724850233,"-0.8, 0.78",823
"824",0.846686012793228,"-0.7, 0.3",0.413394606364628,"-0.66, 0.24",0.683599895720387,"-0.78, 0.76",824
"825",0.846678837728217,"-0.5, 0.34",0.413394828967439,"-0.8, 0.44",0.683623176047929,"-0.76, 0.76",825
"826",0.846674968964636,"-0.66, 0.44",0.413407235192241,"-0.4, 0.46",0.683636124844783,"-0.76, 0.72",826
"827",0.846649530289937,"-0.48, 0.66",0.413416046654732,"-0.74, 0.18",0.683663205183001,"-0.8, 0.36",827
"828",0.846633973409885,"-0.6, 0.14",0.413417341757839,"-0.66, 0.54",0.683671214179226,"-0.76, 0.78",828
"829",0.846615618221517,"-0.68, 0.2",0.413422188949363,"-0.7, 0.14",0.683697078863007,"-0.78, 0.48",829
"830",0.846615303111545,"-0.42, 0.34",0.413422976647811,"-0.18, 0.44",0.683741279081138,"-0.78, 0.14",830
"831",0.846608732781018,"-0.46, 0.52",0.413473350475942,"-0.4, 0.22",0.683747879873486,"-0.8, 0.7",831
"832",0.846503155583489,"-0.16, 0.74",0.413503037180035,"-0.18, 0.68",0.683762803682729,"-0.76, 0.42",832
"833",0.846498265360238,"-0.62, 0.26",0.413565599739573,"-0.58, 0.42",0.683839634212757,"-0.8, 0.76",833
"834",0.846488602739757,"-0.54, 0.44",0.413577114692359,"-0.74, 0.4",0.683850512235555,"-0.8, 0.56",834
"835",0.846471873101907,"-0.6, 0.24",0.413678562442814,"-0.56, 0.8",0.68391190840849,"-0.76, 0.58",835
"836",0.846468575431355,"-0.64, 0.72",0.413680226093217,"-0.6, 0.42",0.683936751868661,"-0.8, 0.66",836
"837",0.846436365882254,"-0.58, 0.42",0.413683294297554,"-0.64, 0.38",0.683954862101595,"-0.8, 0.4",837
"838",0.84641849280621,"-0.46, 0.54",0.413695362337433,"-0.44, 0.18",0.683959341025209,"-0.74, 0.6",838
"839",0.846406093619132,"-0.48, 0.72",0.413740682217799,"-0.78, 0.48",0.684021963455032,"-0.78, 0.56",839
"840",0.846382190639816,"-0.76, 0.3",0.413745777974205,"-0.3, 0.3",0.684027078719064,"-0.8, 0.3",840
"841",0.846371880411175,"-0.66, 0.48",0.413819155688982,"-0.46, 0.58",0.684049261366905,"-0.78, 0.58",841
"842",0.846359148966868,"-0.64, 0.58",0.413834476324582,"-0.7, 0.26",0.684115249010818,"-0.8, 0.34",842
"843",0.846353829375161,"-0.62, 0.5",0.413835667648116,"-0.78, 0.52",0.684193779764458,"-0.8, 0.72",843
"844",0.846275696255551,"-0.74, 0.78",0.413860649360779,"-0.42, 0.38",0.684210234300785,"-0.48, 0.44",844
"845",0.846253932538435,"-0.24, 0.36",0.413929101229685,"-0.6, 0.56",0.684214901408137,"-0.76, 0.4",845
"846",0.846239170678274,"-0.66, 0.34",0.413937443745601,"-0.72, 0.52",0.684238459609343,"-0.78, 0.36",846
"847",0.846180560983384,"-0.66, 0.54",0.413947458868386,"-0.3, 0.14",0.684241496863923,"-0.76, 0.64",847
"848",0.84617169219915,"-0.34, 0.34",0.41396760066197,"-0.68, 0.62",0.684338700915051,"-0.8, 0.8",848
"849",0.846165034244657,"-0.78, 0.7",0.413989360137038,"-0.42, 0.62",0.684346781123456,"-0.8, 0.62",849
"850",0.846152283786624,"-0.56, 0.42",0.41399821038855,"-0.7, 0.38",0.684486489963723,"-0.8, 0.26",850
"851",0.846135498036813,"-0.6, 0.16",0.414033247376349,"-0.64, 0.58",0.684589080650986,"-0.26, 0.22",851
"852",0.846102844958693,"-0.8, 0.8",0.414036086319875,"-0.78, 0.7",0.684590485697229,"-0.24, 0.38",852
"853",0.846101729429501,"-0.3, 0.44",0.414047300869857,"-0.64, 0.56",0.684593844590485,"-0.24, 0.12",853
"854",0.846090525535306,"-0.78, 0.66",0.414084013799264,"-0.56, 0.24",0.684594796796857,"-0.32, 0.12",854
"855",0.846085737856244,"-0.68, 0.16",0.414093258208462,"-0.56, 0.54",0.684595061663344,"-0.28, 0.16",855
"856",0.845986994420487,"-0.38, 0.52",0.414113422214645,"-0.46, 0.36",0.684595091121891,"-0.24, 0.32",856
"857",0.845847634543577,"-0.48, 0.18",0.414126400203729,"-0.6, 0.36",0.684597860834771,"-0.26, 0.26",857
"858",0.845839638595608,"-0.6, 0.42",0.414164244387585,"-0.74, 0.58",0.684600510411179,"-0.3, 0.14",858
"859",0.845839507311257,"-0.5, 0.74",0.414227842106964,"-0.8, 0.78",0.684600925063688,"-0.28, 0.52",859
"860",0.845794508182511,"-0.56, 0.56",0.414229302355051,"-0.62, 0.5",0.684601454775734,"-0.28, 0.14",860
"861",0.845793834421819,"-0.5, 0.6",0.41423304527689,"-0.62, 0.42",0.684603489937885,"-0.28, 0.26",861
"862",0.845773542221391,"-0.46, 0.34",0.414301485080078,"-0.12, 0.46",0.684603881984771,"-0.24, 0.62",862
"863",0.845755018206095,"-0.66, 0.3",0.414303011828998,"-0.72, 0.68",0.684605811424981,"-0.3, 0.6",863
"864",0.845707313311057,"-0.56, 0.54",0.414316297071829,"-0.52, 0.16",0.684606396844336,"-0.28, 0.42",864
"865",0.845706997476308,"-0.78, 0.52",0.414344726170261,"-0.14, 0.34",0.68460648064245,"-0.26, 0.18",865
"866",0.845683754946507,"-0.52, 0.44",0.414400246230715,"-0.68, 0.74",0.684606523834033,"-0.26, 0.58",866
"867",0.845678689041085,"-0.46, 0.6",0.414447505157412,"-0.76, 0.2",0.684606805574669,"-0.26, 0.42",867
"868",0.845652047157191,"-0.48, 0.26",0.414479665067864,"-0.6, 0.26",0.684608431830436,"-0.32, 0.4",868
"869",0.845619154704239,"-0.66, 0.2",0.41451220460532,"-0.46, 0.42",0.684608575956778,"-0.28, 0.36",869
"870",0.845609668601922,"-0.48, 0.28",0.414578752743391,"-0.42, 0.48",0.684608889345115,"-0.28, 0.22",870
"871",0.845605796685558,"-0.78, 0.48",0.414582404184178,"-0.54, 0.2",0.684609477506385,"-0.24, 0.3",871
"872",0.845579622094694,"-0.52, 0.68",0.414606280501544,"-0.58, 0.46",0.684609669079555,"-0.26, 0.28",872
"873",0.845573980876275,"-0.48, 0.76",0.414610786347954,"-0.58, 0.1",0.684610593273085,"-0.26, 0.14",873
"874",0.845553096005414,"-0.5, 0.46",0.414643650578065,"-0.68, 0.3",0.68461187199872,"-0.24, 0.42",874
"875",0.845536413200056,"-0.64, 0.32",0.414676436625514,"-0.58, 0.74",0.684611928901576,"-0.26, 0.32",875
"876",0.845529561364094,"-0.2, 0.34",0.414679580753191,"-0.42, 0.76",0.684611972308647,"-0.24, 0.18",876
"877",0.845528232522372,"-0.8, 0.54",0.414700821125801,"-0.64, 0.64",0.684612680772867,"-0.32, 0.24",877
"878",0.845514132368966,"-0.64, 0.3",0.414707542854562,"-0.5, 0.28",0.68461344946531,"-0.3, 0.12",878
"879",0.845498149263406,"-0.5, 0.36",0.414720123933229,"-0.16, 0.18",0.684614546742385,"-0.32, 0.56",879
"880",0.845441966107405,"-0.7, 0.38",0.41473508323264,"-0.5, 0.56",0.684614558702565,"-0.24, 0.22",880
"881",0.845426943427027,"-0.56, 0.74",0.414752987270428,"-0.56, 0.76",0.684614709939358,"-0.28, 0.32",881
"882",0.845387642079389,"-0.76, 0.2",0.414757837587767,"-0.62, 0.3",0.684614720339715,"-0.3, 0.32",882
"883",0.845380505325398,"-0.68, 0.38",0.414811036955829,"-0.5, 0.34",0.684614942440247,"-0.26, 0.7",883
"884",0.845363306681633,"-0.72, 0.12",0.41482994476639,"-0.4, 0.28",0.684615049586569,"-0.78, 0.4",884
"885",0.845343087851134,"-0.76, 0.38",0.414875508102449,"-0.72, 0.5",0.684616113262269,"-0.26, 0.48",885
"886",0.845340715525039,"-0.48, 0.64",0.414892569073846,"-0.7, 0.64",0.684616208912477,"-0.32, 0.52",886
"887",0.845339279879928,"-0.64, 0.56",0.414910720389661,"-0.78, 0.62",0.684618180182765,"-0.28, 0.3",887
"888",0.84533229005179,"-0.48, 0.36",0.414917548757862,"-0.5, 0.66",0.684618793103725,"-0.32, 0.6",888
"889",0.84533040703753,"-0.54, 0.58",0.414941504859192,"-0.72, 0.66",0.684620998739933,"-0.26, 0.24",889
"890",0.845316137343211,"-0.16, 0.78",0.414949493596582,"-0.38, 0.32",0.684621643080373,"-0.24, 0.14",890
"891",0.845312813907643,"-0.64, 0.4",0.41495150226375,"-0.74, 0.3",0.684623489678118,"-0.26, 0.3",891
"892",0.845285570473215,"-0.78, 0.8",0.41496425744203,"-0.58, 0.62",0.684623654633359,"-0.28, 0.56",892
"893",0.845270648773136,"-0.5, 0.14",0.414964697826237,"-0.62, 0.44",0.684623945900466,"-0.28, 0.46",893
"894",0.845265947016041,"-0.38, 0.32",0.414966907034808,"-0.56, 0.6",0.684624878893453,"-0.24, 0.58",894
"895",0.845258811780082,"-0.46, 0.58",0.41496742837359,"-0.46, 0.52",0.684625081181886,"-0.24, 0.34",895
"896",0.845248093347655,"-0.78, 0.74",0.414990790526503,"-0.46, 0.18",0.684625104405497,"-0.24, 0.16",896
